0.004905843	-0.003981945	0.001450519	0.0021560758	0.006385997	0.00863826	-0.0019228722	-0.0056714825	-6.579594e-05	-0.004844571	0.0017922714	0.0011771526	-0.0025819277	-0.00807673	-0.0064024483	-0.008303282	-0.0036108794	-0.0080409665	-0.0049118614	0.008406114	-0.0016037511	0.008574228	-0.0060915453	0.009335854	0.009618957	-0.0018120774	0.006810278	-0.0073540513	-0.008420867	0.0034534985	0.0047681527	-0.0023989968	-0.006146317	-0.0009167159	-0.0031607223	-0.007097694	0.0016335058	-0.007605037	-0.0030025458	-0.0071536466	-0.004271077	0.0073217126	0.0041216332	0.0047207316	-0.0041400557	0.003508704	0.0018313489	-0.0011613606	-0.008558798	0.005498025	-0.0046555134	-0.0032052994	-0.005222788	-0.007595825	-0.0023470183	-0.0017717613	0.0031453422	0.0039499532	-0.006111229	0.0038267907	-0.0027853	0.00979423	0.0046035056	0.0022306086	-0.0014478125	-0.008241405	0.0056914757	-0.0012142205	-0.0024074432	0.007344137	0.0076471292	0.007578669	0.006760394	0.008555945	0.003073935	-0.0070698285	0.005125506	0.0035663135	-0.0030096637	0.0019321786	0.0046095215	-0.004431965	-0.0031928609	-0.006422476	-0.007371534	-0.007138341	0.0049182633	0.00039231635	6.53349e-05	0.0060947663	-0.0017838663	0.007991485	0.0064576333	0.00805098	0.0060653863	0.008257454	-0.003246364	-0.0055300933	-0.0031310467	0.005790055
0.007515676	0.010148693	-0.00824856	-0.0029131246	-0.008282251	-0.00065559096	0.00027078742	-0.0047874497	0.0085200025	-0.0020274934	0.0048711854	0.0024119753	-0.0011349194	-0.008203888	-0.0026725472	0.0078044944	-0.0027904378	-0.00042830783	0.005077436	-0.01016538	0.005372111	-0.0055232053	0.009463031	0.008200026	-0.005135806	0.006742719	0.0010638249	0.008623146	-0.009338736	0.00027424807	0.0071018008	0.004401455	-0.0063581914	-0.005792705	-0.007988342	-0.002720024	-0.008915512	0.0020632322	0.0030625274	0.007975283	-0.004288256	-0.0040148906	0.0017138812	-0.008229177	-0.008358601	-0.0044336827	0.006795079	-0.008344851	0.007592136	0.0039710035	0.0016344321	-0.008874052	-0.008475993	0.000783503	-1.5484846e-05	-0.00031910476	0.008716708	0.0054843994	-0.0057118856	-0.004022632	-0.004144044	-0.0013280787	-0.0028468804	0.0030833357	0.007820543	0.0066498667	0.008459322	-0.0049301973	0.004982898	0.009511838	0.0014527818	-0.0005516986	0.0011204625	0.0046988735	-0.007112513	0.00025726753	0.0067997635	-0.0037811138	-0.0013504634	0.0014515253	0.00082375325	0.0025830106	-0.006961222	0.00949013	0.00060455437	-0.00029647304	-0.004009356	0.00713724	0.005327077	0.009766637	-0.005709536	0.006053521	-0.00700228	-0.003258749	-0.0021676563	-0.0019865767	0.003586821	0.0074943006	-0.009864072	-0.009639967
-0.008709099	-0.0007713414	0.0025937872	0.008467498	0.005339132	-0.009477588	0.007864174	0.0029037062	0.0061790785	-0.00037206017	0.008228212	-0.0015524331	-0.007134401	0.0049905335	0.004245525	0.0060035423	-0.008003534	0.002990186	0.0073548686	-0.008743725	-0.0025272856	0.0067945747	0.0092353765	0.0066340165	0.007740817	-1.7990924e-05	-0.004187654	0.006518952	0.005943178	-0.006028249	-0.0043195165	-0.0010168139	0.008551772	-0.00011285134	0.007997184	-0.0021482185	0.009169148	0.004155221	-0.0012597056	0.009058036	-0.009310603	-0.007329516	-0.0061976295	-0.00035375232	0.00048939144	0.002197136	0.0010470084	-0.008917434	0.0042370185	0.0068958267	0.006884028	-0.007826314	-0.008072512	-0.007564683	-0.004606289	-0.0075033824	-0.004742728	-0.005924122	-0.009681838	0.008091764	-0.0062602293	-0.0039357506	0.0034064583	-0.0022058347	0.0065706824	0.00022006783	0.0038334655	0.0069708205	-0.007002284	0.009197597	-0.00929663	-0.0022965665	-0.008691572	-0.0041075856	-0.007562785	-0.0062554763	0.008228902	-0.0056175613	-0.0025982417	0.0029242148	-0.0024592378	-0.00192665	0.006275695	0.0067618606	-0.00010878526	-0.0015438667	0.0033671015	0.00832236	-0.008435021	0.0026952603	0.010093941	0.003562255	0.003277615	-0.0027352015	0.0062762783	0.0068305237	0.0030474667	0.006423924	0.0022375889	0.009744328
-0.008937314	0.009076557	-0.009651834	0.0024695734	0.008086784	0.0033951874	-0.0011352829	-0.008043729	-0.009654365	-0.0057797786	0.008162003	0.0073697716	-0.0001950035	0.0060831993	0.0065829568	0.0056401812	-0.0040258113	-0.008354146	-0.007948222	0.00021131666	-0.008406047	0.009443109	0.0023690471	0.00746586	0.006184187	0.009943671	-0.0027417908	0.002724127	0.0007689534	0.0048141116	0.0029885862	-0.007439552	0.009401074	-0.0018261971	-0.010043113	0.005955663	0.006434233	-0.0051376214	0.0045001092	-0.0018415718	0.0039033375	-0.008588409	0.004381548	-0.0014032836	0.0032628558	-0.0048616123	0.00906395	0.0033261492	-0.006376381	0.008564837	0.0065107704	0.005311763	0.008891851	0.00010390407	0.0025712505	0.0028754896	0.004309533	-0.00018624261	0.0044406187	-0.0009010305	0.0032425716	0.008789664	-0.0013578809	0.00020886517	-0.0017996406	-0.0011760974	0.0029314905	-0.008864011	0.005750774	-0.0050134216	-0.0053665964	0.006971517	-0.001613429	-0.008768739	-0.003964762	-0.005717561	0.0018217937	0.0073803826	0.0052557574	0.007897472	0.008266833	-0.0007617021	-0.008629914	0.0034780402	0.008238634	-0.0057280245	-0.009724617	0.0011657831	-0.0025208436	-0.000537358	-0.0016792405	0.0044449256	0.0011637704	0.006063626	0.005443351	-0.005659067	-0.0018054978	0.0088788	-0.0025663124	0.0055347695
-0.0053984877	-0.002064934	0.004139135	0.009938418	0.0077056787	-0.0024505456	-0.008947533	0.0044825957	0.005925545	-0.007045506	-0.0060033407	0.009623993	-0.0048253946	0.009454128	-0.009461581	0.009572111	-0.005965405	0.005317881	0.0021123758	-0.008946486	-0.005890268	-0.003869597	0.0073128464	-0.009572392	-0.000841781	0.00022665664	-0.0020095876	0.0022877322	0.0064896853	0.009638821	-0.006678415	-0.004167097	-0.009457194	0.0019866645	-0.0038927807	0.01003632	0.005878002	0.003319735	0.009578981	0.006564756	-0.007859422	0.008737966	0.0064054355	-0.009193783	0.0076629487	0.0021785863	-0.0018413218	2.3944245e-05	0.005012143	0.0002662104	0.00788125	0.002875619	0.0077212104	-0.0078106415	0.008884572	0.002225325	0.008906118	-0.0071680783	0.0052760243	-0.00015284138	-0.004949307	0.0012247475	0.0023381705	0.006255709	-0.0010102995	-0.0070218034	-0.0026940396	0.010089823	-0.0005060369	0.006835719	-0.0034447373	-0.009376789	-0.0055438727	0.007098026	0.008950979	0.0003516803	-0.009343259	0.009860943	-0.001434058	-0.0012308403	0.0022143163	-0.009688967	-0.008851648	0.0059794774	-0.00094185886	-0.00021068541	0.0013913414	-0.0076857377	0.0064982288	-0.007078399	0.00952298	0.002960049	-0.003746267	0.0045673675	0.001552359	-0.0070032943	0.009762626	-0.008891851	0.0021207263	-0.005848408
0.009420283	-0.0077571967	-0.00072225847	-0.00191039	-0.0025995236	0.0005248575	-0.00864509	-0.00551393	0.006550475	0.007360105	-0.002931724	0.008770362	-0.003518789	-0.0025076605	-0.003422403	-0.006782215	1.6505332e-05	0.00614731	0.007398656	-0.0058529675	-0.008732456	0.0048548053	0.005247733	0.0063514295	0.004361854	-0.008507986	0.004500689	-0.00930716	-0.0067972033	-0.0054476727	0.0015268712	-0.008639187	0.0057735313	-0.0068157115	-0.005473806	0.009525867	-0.0077297594	0.0009852819	0.007644551	-0.009159195	-0.003945531	-0.009660418	-0.005900958	0.007532783	-2.9078241e-05	-0.0029733987	0.00074251584	-0.0054353806	-0.003097834	-0.0009865484	-0.0077256514	0.0025596258	0.005217304	-0.0048960615	-0.001488328	-0.0082152635	-0.0025732997	-0.00774008	-0.0006728627	0.008162399	-0.005964438	-0.002568415	-0.00042785666	-0.0013276816	-0.0016744285	-0.0056790654	0.009498425	-0.0068811583	-0.008187796	0.005514981	-0.004784508	-0.005785706	-0.0038870496	-0.008189803	0.007280768	-0.0032598716	-0.008372219	-0.007954182	0.0066493805	-0.0039642598	-0.00246811	0.00078246766	-0.009743627	-0.006907709	-0.0017962193	0.001488427	0.008197379	0.0018786076	-0.0004585832	-0.0005795176	-0.009635899	-0.0043794382	0.0039889016	0.0049146605	-0.0061231027	0.007182923	-0.009738072	-0.0037216805	-0.0002636284	-0.009223122
-0.0005929839	0.009395152	0.003979268	0.006297308	-0.008686211	0.007585882	-0.0015602922	0.003089435	-0.00016931062	-0.009529618	0.0050847735	-0.0006619841	0.007590628	-0.009087312	-0.005810285	-0.0067699607	-0.004179142	-0.00915609	-0.0053976323	-0.0010833729	-0.00490514	-0.0009502287	-0.008221502	-0.0069680964	-0.0012240518	0.0076482133	-0.005061057	-0.0032935906	0.0025193777	0.008043308	-0.009792575	-0.0025875936	0.002814689	0.009750998	-0.0031580809	-0.009766325	-0.0011659372	0.001048377	0.0011502119	0.007955547	0.0018118055	0.0041245357	0.008328641	0.0032267326	-0.005870949	0.0096391225	0.004616612	-0.0074770083	-0.005209197	-0.007155653	0.008087576	-0.0042752195	-0.009234222	0.006276	0.0015276494	-0.0038685412	-0.007928997	0.0042753727	-0.0028689008	0.003377529	-0.009253433	0.0016979795	-0.002235474	-0.009719044	-0.009345329	-0.006558554	0.0053348867	0.009060143	0.0036245866	-0.008960089	-0.007234428	-0.0043151337	-0.004151586	-0.008469689	0.0068286513	-0.0024306977	-0.008111624	-0.0069158715	-0.0026519853	-0.00061448023	-0.0018861514	0.008253557	-0.009619681	0.003212606	0.0073972885	0.009108053	-0.0054607154	-0.0076697	-0.001625868	0.0016018602	-0.0020467462	0.0061772075	-0.005147461	0.0025755132	0.0045471643	0.00034177752	0.009470055	-0.00804345	0.0099781	-0.0035848545
-0.003025279	0.009382261	0.0098689925	-0.0001204853	-0.008789546	-0.0083939675	0.009253186	0.003025463	-0.0055412673	-0.008815146	0.005615767	-0.0073295753	0.0023375002	-0.0053546173	-0.007959216	-0.008662031	0.0013422463	-0.006542052	-0.00936265	-0.0068316287	-0.006331249	-8.844143e-05	0.002813411	-0.0045180027	0.0053384895	0.008785193	0.00093190314	-0.0016095483	-0.0075898566	-0.0002306293	-0.0060573854	0.0045718895	0.007663089	-0.0028477085	0.005835473	0.0067615327	0.008457753	-0.00075477903	-0.0068706227	-0.006026741	-0.0059457067	-0.004869954	0.003450859	0.0040491773	0.0016383561	0.009354242	-0.0043057483	-4.3610748e-05	0.009851949	0.0069850124	0.00850285	-0.0028396668	0.0037148378	-0.0050144778	-0.00940384	0.0033295518	0.007375391	-0.0053864527	-0.0028419653	-0.008294036	-0.008854729	-0.00070134836	0.0066019096	-0.010193679	0.006572832	-0.0019770144	-0.008443611	0.002651638	-0.0008370534	-0.0051417453	-0.0078413	-0.009663894	-0.0011501067	0.00020485038	0.0026139007	0.007610898	0.0041945344	0.0039841477	-0.0008132407	0.005374905	-0.00797981	0.005463488	-0.003019468	-0.003959772	-0.004603912	0.0074565015	0.008217854	-0.0007499057	0.0050394456	0.009035503	-0.00808653	-0.0055032717	0.006630788	-0.008451523	-0.0014790753	0.00021458874	0.009730131	0.00015157432	0.004763435	0.008429862
-0.0048036887	0.0016994306	0.0037622233	0.0019225965	-0.0024226033	0.00027059123	0.0012030308	-0.0097560985	0.008465915	0.00965062	-0.0037280445	-0.002924765	0.005735997	-0.0025569296	-0.0035721909	0.005621926	0.000660038	0.0069932365	0.0047806017	-0.008212851	-0.0060146987	-0.007355015	-0.0044402997	0.0038621905	-0.0061166007	0.0049922457	0.00881804	-0.007806275	-0.00160782	-0.0069035636	0.002494024	0.0017269709	-0.008108628	0.0025011858	-0.008111191	-0.005843375	0.0010039753	0.0072534746	0.008802524	-0.003473528	-0.009685324	-0.0027963305	0.0066668354	-0.0043875496	0.0054123253	0.0042201797	-0.0012091314	0.0008336748	0.0071280235	0.0047393367	-0.0037100955	0.0020077503	-0.008827262	-0.008377227	0.009607476	0.0028670514	-0.008992927	-0.0068713757	-0.007416209	-0.0060984786	0.007268517	0.0012977778	0.006854369	0.00040345965	-0.004896998	-0.0031730433	-0.0022895685	0.0035065957	0.0056015425	-0.0038815823	-0.004563993	-0.008156081	-0.00023246507	-0.0034617463	0.0056330203	-0.0019957041	-0.00140848	0.00063710316	0.00654625	-0.0052923397	0.0020076581	0.005697264	0.0072670956	0.009323586	0.006891323	-0.007997414	0.0063188816	0.009116171	-0.0038088218	-0.0048910542	0.005992164	-0.002130779	-0.0038587938	0.0038791539	-0.008842906	-0.004050246	0.007594256	-0.004267916	-0.00071907137	-0.009219644
0.0033681537	0.004422748	0.0054648505	-0.0012057344	-0.007371928	0.0062670927	-0.0029382985	0.0101289395	-0.0024784557	0.008262095	-0.003983354	-0.00046790525	0.0020261377	0.0050512245	-0.0067708506	-0.0038413424	0.002370601	0.0071309246	-0.006360387	-0.0081361495	0.005284726	0.0003030523	0.0038321477	7.5794683e-06	0.0036644556	0.008816327	-0.009780518	0.006476625	-0.008037389	0.006618038	-0.0084361015	0.0074867336	0.00496538	0.0050865035	-0.008016461	-0.0001902864	-0.0042568473	-0.0068783252	0.0092063835	-0.0053940117	0.002296393	-0.0024334611	-0.0031321372	0.001300724	-0.0032472957	0.009218264	-0.0005431677	-0.009562869	-0.0017852947	0.008263886	-0.006527545	-0.0026012706	-0.009203307	-8.971045e-05	-0.0058794203	0.0043796226	0.0003872037	-0.009232684	-0.005832615	-0.0045951847	-0.0076499283	0.005122337	-0.0005087452	-0.005789364	-0.00017657444	-0.008234414	-0.0030560743	-0.0063069006	-0.0010898696	-0.009566658	-0.0041346676	0.007874302	0.0074253143	0.00077332044	0.0019603923	0.0042141415	-0.005249278	-0.00910232	-0.0038456982	0.0060087107	0.0019123959	-0.0010700788	0.007714291	-0.005393339	0.0005999235	0.0059207357	-0.0058060866	-0.003618432	0.0016084856	-0.009390798	0.0070842085	-0.0070130397	0.009854694	-0.00681469	0.009337483	-0.0029991718	-0.009803612	-0.0046297954	0.0008354481	-0.009223037
0.0035125827	-0.0073896754	-0.0006837466	0.009766091	0.004234167	0.009261229	-0.0046983203	0.008498939	-0.005297758	0.005621236	-0.0012391496	-0.0067717633	-0.004744029	0.0039043734	-0.0058782636	-0.0043225717	0.0011727769	-0.008225915	0.003364819	-0.009185019	-0.009075044	-0.0058725877	0.0036302519	0.004056554	0.0017134192	-0.007304676	-0.009720663	0.004801172	0.0029689253	0.009475389	-0.0010332618	-9.318488e-05	0.0059181177	0.0028790596	-0.0020532606	0.007656544	-0.0032393995	-0.004866764	-0.007498439	0.0076588057	-0.008075317	0.0021760736	0.0045752022	-0.00095477526	-0.0046538357	0.00037632283	0.009165972	-0.0072707795	0.008946233	0.0038658455	0.006486439	0.0073716408	0.0041310983	0.0020541258	0.0022086448	-0.0017931665	-0.0064462405	-0.0019972613	-0.007204921	-0.008002591	0.0032772727	0.0053090076	0.0059784274	-0.004327497	-0.00070152234	-0.009605749	0.0054012495	0.008224886	0.009625556	-0.0061856597	-0.0075895153	-0.0013197253	-0.0074147265	-0.008085938	0.00043563163	0.009137137	-0.004636343	0.0052190055	0.008282549	0.00568905	-0.0025141076	0.00010221941	-0.0013749206	0.004452533	-0.009384875	-0.002437664	-0.0077699614	0.007142369	-0.0003333448	-0.0068343263	0.0064305747	-0.0029590009	0.0075482875	-0.007487064	0.0060813315	-0.0014754434	0.00092643703	0.0072167935	-0.0077660508	0.0042771855
0.0077117253	0.00945391	0.006874831	0.009546832	-0.0068634367	0.00868551	-0.009086699	0.0037841678	0.005492416	-0.006788609	0.0072502876	-0.0034715158	-0.0041440646	0.007616882	-0.009796055	0.0033066985	0.0059082694	-0.0061466596	0.0010297821	-0.0037770544	-0.0064455266	0.0022231105	-0.0071972245	-0.00362004	-0.0057575	-0.007772985	0.0051244083	-0.0035561319	0.0026798458	0.005695194	-0.008406819	0.00603127	-0.008245799	0.0029915373	-0.0033338012	0.008164225	0.0097011365	-0.008870007	0.0071556126	-0.008704481	0.006200694	0.0016330972	-0.009975629	-0.005284884	-0.0025567221	-0.00015632679	-0.0062606176	0.00965495	-0.008465818	-0.0053704474	-0.004583362	-0.0075797583	0.003957652	0.004279095	-0.00020138986	0.007827412	0.0040550083	-0.0070486483	0.0010817769	-0.009761498	0.0055033867	-0.0028802454	-0.0029259326	-0.008190986	-0.00039946055	-0.0020921645	0.00022419733	-0.004691134	-0.0056481287	0.0043473435	0.004534383	-0.0010471105	0.0005235054	0.009806163	0.008392051	-0.009109537	0.0034966029	-0.00755918	-0.008918265	-0.008609119	0.009234287	0.003205183	-0.007397393	-0.0013449354	-0.008426027	-0.0063322615	0.0028910195	-0.0015342981	0.0019267447	-0.005452372	-0.00039834582	0.0023795832	-0.006815678	-5.3209627e-05	0.005617851	-0.0091378065	0.009064343	-0.008726619	0.007515088	-0.0065554716
-0.006474001	0.000798531	-0.007946735	0.007695099	-0.009627209	-0.008554982	-0.0057977247	-0.0015277343	0.0007394526	-0.0014394377	0.008600433	0.0028388365	-0.004041189	-0.0026580242	-0.0021323804	-0.00058106176	0.0073356205	0.00019318121	0.0071812547	0.006151931	-0.0079875225	0.006626208	0.0044496446	0.0026498616	-0.0074925735	0.009769815	-0.0035679957	-0.0020457087	0.0034383235	-0.009745489	-0.008939374	0.0075292797	0.003644581	0.0049286983	-0.0010793683	-0.0013015172	-0.00598533	-0.004127705	-0.00065628777	0.000935906	0.004114762	-0.010016998	0.0061293044	-0.010012443	-0.0006495409	0.0044431565	0.004946486	-0.0005362739	-0.0049685794	0.0028214268	0.0041840835	-0.006958724	-0.009072687	0.008893166	-0.0059865247	-0.0068586296	-0.009036645	-0.007295641	-0.0047451803	-0.0012806654	0.0025082068	-0.00019908568	-0.003633258	0.00033968815	-0.009406614	0.0031759723	0.003020885	0.0072652847	-0.006856876	0.009855004	-0.0055173244	-0.0009780095	0.0053712637	-0.0009084643	-0.0048120064	-0.0051709795	0.0043846383	0.003849264	0.0023769587	0.00039749016	-0.000492988	-0.00088859355	0.005086049	-0.0030088145	0.005570881	-0.0006000829	0.0012907484	0.0027121257	0.00044590133	0.006446231	0.0074990387	0.0019885518	0.0034359456	0.0049366523	0.0063604475	-0.0017588348	-0.0003502986	0.0015083557	-0.005888497	0.008042816
-0.0030412304	-0.00042730314	-0.0002063012	-0.006685289	0.007716655	0.00518755	0.005478906	0.0016743803	0.004105268	-0.0040161847	0.003057616	-0.0060998336	0.0046392716	-0.004991439	-0.0041232137	0.00633566	0.005451872	0.0026548326	0.006196689	0.00024270602	-0.005838009	-0.006160162	-0.004143373	0.0056647416	0.005027635	-0.00013977067	0.008619778	-0.0042937817	-0.0048525156	0.0034314939	0.0019316133	0.003875326	0.001404251	-0.006624924	0.0028284204	0.007439699	-0.0082593905	-0.0022301392	-0.008055851	-0.0057560126	-0.009517998	-0.0043956013	-0.004878151	0.008791529	-0.0023571968	-0.0009134554	-0.0021296458	0.0029373388	-0.0051007285	0.00022638666	0.0046902383	0.009825757	-0.008784979	0.004475453	0.001085321	0.006741021	0.008555209	-0.0031592827	-0.00080226315	0.00847606	0.00048001367	0.005729622	-0.0015968134	0.004783534	-0.0066487445	0.006885251	-0.0045741224	-0.00060234196	-0.007732274	0.0035289503	0.007074775	0.0074061826	0.004681387	-0.0041365162	0.0029207522	0.0074409083	-0.00802635	0.0057983375	0.0022066839	0.00639605	0.00779727	0.0034434244	-0.0025451255	-0.0020429196	-0.0025005266	0.0019489946	0.0017102975	0.008210596	0.006416636	0.0051334533	0.006541321	0.0013677982	-0.0060283276	-0.005128234	0.0055168234	0.007819752	-0.0011621227	0.00034728748	0.009327793	-0.0057492573
0.006023121	-0.0029417563	-0.009597707	-0.0021664705	0.0044101323	0.0014876603	0.006351642	-0.009425137	-0.0033445808	-0.0054999953	0.005191643	-0.0085475	0.009968918	0.009011465	-0.005583769	-0.002086676	0.003793083	-0.0016287715	-0.004960646	0.0038853833	0.008229812	0.0022962654	0.009946352	0.0014688964	0.0025949671	0.0011452315	0.0001905475	-0.004234525	0.0031718928	0.0031622208	-0.005703004	-0.0025406124	-0.0055729067	0.0063037635	0.0076950137	-0.0036269755	0.0024017997	-8.411311e-05	-0.006762966	-0.009383622	0.0077225952	-0.009120482	0.00045300167	0.0022511492	-0.0026318082	-0.008964727	0.0028025024	0.008964589	-0.004568685	-0.0052406597	-0.009123464	0.000620698	0.0063572708	-0.003107069	0.004106854	-0.009584567	0.006006891	0.0066323536	0.00789102	0.003346901	-0.0056931553	-0.009863098	0.0022024864	-0.002552118	-0.005853849	0.005072997	-0.004623211	0.0020505185	-0.00835339	0.0017633376	-0.0061467774	-0.007213716	0.0067876377	-0.008378247	-0.007030401	0.008974182	0.003617227	-0.003683107	-0.003110522	-0.0047694617	-0.0019748008	-0.0034614361	-0.0034683822	0.002298187	-0.009947339	-0.001546131	0.009550105	-0.0007009881	-0.0002638125	-0.0035103865	0.0052830465	-0.003982403	0.0004799328	0.0031881784	0.0026093018	-0.0038553006	-0.0008434025	0.0011680834	0.003691472	0.002313521
0.0005851814	-8.291581e-05	-0.006943628	0.0070924773	-0.001070213	0.009296558	-0.0041071973	-0.00011695892	0.004132033	-0.0012446222	-0.0055331015	0.008426208	0.0037940035	-0.0010378928	-0.001817647	0.0018578003	0.0018811526	0.004659386	-0.0096629895	-0.007122505	-0.007512372	0.004352881	-0.001250902	0.0057216515	-0.008245951	-0.002418283	-0.005221329	0.003656689	-0.004231003	0.00563344	-0.008080078	-0.0037721086	-0.0020502028	0.0032264353	-0.0011999607	-0.0048754825	0.00045585257	0.002299482	-0.003622962	-0.0063185897	-0.0049127154	0.0013577988	-0.0048064	-0.005152971	0.0009584247	-0.0063932063	-0.0006151314	0.009345122	-0.00067173876	-0.008431701	0.00679192	0.0004256942	-0.004260505	0.0012851183	0.003103874	0.0059261993	-0.008085455	-0.005560586	0.0062656547	0.009967167	-0.004109034	0.009848521	-0.009593585	-9.026029e-05	-0.005556144	0.0023380937	-0.008920926	-0.0024094344	-0.0065454603	-0.0038592168	0.009919098	0.0013958925	-0.0041427067	-0.005727913	-0.006213574	0.00078281946	0.0015252765	-0.0002513308	0.0020331533	-0.0036133402	0.007874787	-0.008093709	-0.0054563326	0.0018966947	-0.00464377	0.008985544	-0.0023840412	0.007014489	-0.0020931016	-0.0074405447	0.0009030502	-0.003959611	-0.00962855	-0.00057090033	0.009301674	0.002670156	-0.00026847838	-9.563385e-05	0.0084432755	0.0033668845
-0.009217907	-0.009332904	-0.00249418	0.0013389598	0.0016721679	0.0033932598	0.0044037336	0.008824498	-0.005909652	-0.0051396294	0.0050974884	-0.009160727	0.003341187	0.0010676935	-0.003929602	0.00069112395	0.0039048705	0.0022871827	0.0057316115	-0.0075381957	0.0069213095	-0.0039603426	0.008730442	0.008563718	-0.009306927	0.007409352	0.003352415	0.003558256	0.0070859105	0.006055255	0.001866442	-0.0023264466	0.0017858772	0.008376445	-0.002165973	-0.008570484	-0.0012540008	-0.0072165723	-0.008253668	-0.009128357	-0.0034776218	-0.006870439	-0.004690206	0.0064061205	0.0062936605	0.0071885516	0.007467268	0.0036090391	0.0015389222	0.0021964917	-0.0010173452	0.0051831244	-0.0058759158	0.003911223	-0.0033835208	0.009099824	-0.0099623045	0.007897754	-0.006168661	-0.006258718	-0.007989993	0.0039397487	0.0058738124	0.0055886647	0.001232538	0.0047139223	0.00016983725	0.0068213195	0.0026935139	0.004439754	0.0076292325	0.0065454785	-0.0078229755	0.0036243976	0.0016827564	-6.596033e-05	-0.0046144924	-0.0032881245	0.005158377	0.007553695	-0.00059601443	-0.0087008765	0.0017949516	-0.00013011917	0.0037890866	-0.0067645838	-0.0042707957	-0.007915639	-0.0020018315	-0.004614327	0.0034543436	-0.0008181403	0.001598244	0.007605193	0.004323636	0.0030197108	0.009990604	-0.00703324	0.005915703	0.009603665
-0.0068758912	-0.0068455557	-0.009235249	0.0030596177	0.001571224	0.0014617523	-0.006908748	-0.004290502	-0.0050900513	0.00983868	-0.009031033	-4.6295972e-05	-0.0066609867	0.0014829875	0.0035638926	0.004169624	0.0037316426	-0.009703377	0.009044092	-0.0050882786	0.008104258	0.0015985542	0.006881456	-0.0039643836	-0.008920517	-0.0054809866	0.006178729	0.0008700401	0.0068010576	-0.0034017917	-0.0039240564	0.005342445	-0.0062657683	0.0034602163	0.0038355323	0.0029277662	-0.008876886	-0.00979016	0.005343146	-0.0023239693	0.007132627	-0.009729196	0.007959753	0.0024898984	-0.009770971	-0.008577542	-0.009878139	0.008419369	-0.0040639304	-0.0077774553	-0.005518569	0.004900844	0.006384018	0.0043092915	-0.0027497972	-0.00094057975	-0.006915219	-0.0034482433	-0.00061702315	0.0049756835	0.008023359	0.003795208	-0.009170221	-0.009367135	0.0024864413	-0.00017606912	0.009454458	-0.004066209	-0.0028021296	-0.004689537	-0.0023285528	0.0050729094	-0.0068579316	0.0018936001	-0.007252099	0.006261386	0.0014089949	-0.0006193725	-0.009656576	-0.00043290728	-0.007667076	-0.0011665139	0.0008621129	0.00036680204	-0.008960254	-0.009559352	0.0012572279	-0.008507663	0.0020313596	-0.007393665	0.007941948	0.0018188921	-0.0004886046	0.0063128136	0.0017936827	-0.00346062	-0.0028952286	-0.0013964345	-0.007484449	-0.00559138
0.004870642	0.0021464212	-0.0051210695	-0.008912758	-0.006402662	-0.0071971193	0.008328044	0.0063544493	0.0091529135	-0.0030542142	0.009583259	0.009738889	0.0053235665	0.0024035126	-0.008490582	-0.0042547905	0.0069163754	0.0025309501	-0.0029739765	0.009031251	0.00063906383	-0.00927496	0.0032690892	0.008496741	-0.004817742	0.0052843876	-0.0016573225	0.008500781	-0.008156916	0.0059706215	0.008796378	0.0098615615	-0.006015938	-0.0065253223	0.007955131	0.004287027	-0.0073860353	-0.008343137	0.0038756207	-0.00085564103	-0.008288263	0.0085126655	0.006869473	0.007655004	0.007372181	0.0021189905	0.0030325768	-0.0016847914	-0.0023156365	0.0072110444	0.002833916	-0.001808981	-0.0067105694	-0.009655364	-0.007144714	-0.0054121623	0.009485503	0.00095490867	-0.0044180998	-0.00073778204	0.0013685338	0.009417858	-0.007219957	-0.0018881197	-0.0067788647	-8.456602e-06	0.0010119304	-0.0040991707	-0.0009884228	-0.005030137	-0.0061664614	-0.00906914	0.008142204	-0.007061282	-0.0080030775	0.009169281	0.00304051	-0.0025304488	-0.0053944895	-0.005479752	0.00053835026	0.0011014247	0.0056577036	-0.0003759326	0.0033748099	0.0041884137	-0.0052083475	0.009605934	-0.0057357843	-0.005152933	0.0059989057	0.0012874852	-0.0015554547	-0.003259642	-0.0057146084	0.007439648	-0.0031318758	-0.005545148	0.0031995378	0.003325195
